UserID,AvatarURL
http://facebook.com/profile.php?id=3676,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12105858_10102411726153251_5586758347541056718_n.jpg?oh=00f760ff421c9faebfbbe8faedf5605e&oe=58CABA15
http://facebook.com/profile.php?id=3677,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3678,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/11156281_10102028861946191_831714063328158753_n.jpg?oh=b831b7bcedb8d3e278f6501ad5232b28&oe=58B32E10
http://facebook.com/profile.php?id=3679,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3680,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3681,https://scontent.xx.fbcdn.net/v/t1.0-1/c25.0.100.100/p100x100/3551_10102730192514111_5150776811508812400_n.jpg?oh=7e6083971030a17d097cd1ac4a5a6333&oe=58F8B809
http://facebook.com/profile.php?id=3682,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3683,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.14.100.100/p100x100/1901756_10101273130273521_1419314872_n.jpg?oh=d6ab1744bc02c6011f9aad1311abb333&oe=58B156B4
http://facebook.com/profile.php?id=3684,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.17.100.100/p100x100/1796677_10101273130308451_1993112329_n.jpg?oh=9ac9c27513db81674110cfe77cb64f7b&oe=58C2BED9
http://facebook.com/profile.php?id=3685,https://scontent.xx.fbcdn.net/v/t1.0-1/c2.0.100.100/p100x100/12404_712942929491_5319282_n.jpg?oh=de6f72d198dfd139c8e68f765e0c5a13&oe=58B42359
http://facebook.com/profile.php?id=3686,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/15078645_10103277103160791_7825539769636941150_n.jpg?oh=544b0ab303e222b4bbf61fd00d3d5c14&oe=58BE1D3F
http://facebook.com/profile.php?id=3687,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.2.100.100/p100x100/19468_697658110391_4542748_n.jpg?oh=17640f6342dbcd6a56992a3e67a017df&oe=58BB4D7A
http://facebook.com/profile.php?id=3688,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3689,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.0.100.100/p100x100/10313179_10101563971540291_7502044302424264254_n.jpg?oh=bf4194d79d56e4a7db3da5a980007e30&oe=58F502DE
http://facebook.com/profile.php?id=3690,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/11224587_10102455144657221_7781639549440588770_n.jpg?oh=0b6fcca09405644bd0d86636ca7caf41&oe=58F51CBE
http://facebook.com/profile.php?id=3691,https://scontent.xx.fbcdn.net/v/t1.0-1/c73.139.573.573/s100x100/385791_10100203837130551_513418700_n.jpg?oh=90cefa531b8d5140ba2e1bdec58de9f5&oe=58F545E7
http://facebook.com/profile.php?id=3692,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/11896063_10102322586419991_6521426146094154569_n.jpg?oh=ec217358d690cfe9c1d6e09d7d18f806&oe=58C71AB1
http://facebook.com/profile.php?id=3693,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14610945_10103218959850451_6234307797865020493_n.jpg?oh=aad5a61edbd996a702e4fc0c683e4847&oe=58C00457
http://facebook.com/profile.php?id=3694,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14322529_10103113759687421_8012208450121065960_n.jpg?oh=6f6cf6ed4a1f93cee9bacb6787c1e2fc&oe=58BA6E92
http://facebook.com/profile.php?id=3695,https://scontent.xx.fbcdn.net/v/t1.0-1/c14.14.172.172/s100x100/556456_10100453596445881_1235390651_n.jpg?oh=4b85e05839875a9a710c96f198e5e022&oe=58B51A8C
http://facebook.com/profile.php?id=3696,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3697,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/13528989_10102933132186381_1214081561446928164_n.jpg?oh=d9ffacd23145c9419047c93ec4c7b7bc&oe=58BADBF2
http://facebook.com/profile.php?id=3698,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14962616_10103241707833311_5820229998772649045_n.jpg?oh=14254ad482c9d230aa2f133faf2f3f29&oe=58AFD7EF
http://facebook.com/profile.php?id=3699,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14906855_10103223157992341_3663289294366787575_n.jpg?oh=5582b0a57399e4d1f8b9819e28935d9e&oe=58F722BA
http://facebook.com/profile.php?id=3700,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3701,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.12.100.100/p100x100/16045_685168015641_7160232_n.jpg?oh=b7aa1a6336753c2bba131977274b1695&oe=58B11C73
http://facebook.com/profile.php?id=3702,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12243121_10102481097302911_158929922212028359_n.jpg?oh=679465ee733abcbabbbc1287d504e0c9&oe=58BAC3BF
http://facebook.com/profile.php?id=3703,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3704,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12301738_10102526017881711_5551212757162925618_n.jpg?oh=c207f12006652f11abe92cbae91dabfb&oe=58B86E88
http://facebook.com/profile.php?id=3705,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/13934733_10103033450133411_7667470415949922779_n.jpg?oh=3a66dcb9af2ff22c03b2ffcabd5b7ee0&oe=58F574FF
http://facebook.com/profile.php?id=3706,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/15056401_10103274316425431_1869707975186681838_n.jpg?oh=5026e68cf36a7583e0df8622c87fc4c0&oe=58FC0D9D
http://facebook.com/profile.php?id=3707,https://scontent.xx.fbcdn.net/v/t1.0-1/c40.40.500.500/s100x100/11353_10100686436068411_1712409340_n.jpg?oh=bdf00fdc77dd186d98d3b2f4cc80cf0d&oe=58C70C0D
http://facebook.com/profile.php?id=3708,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3709,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/10592930_10101568336143591_2440581795729992617_n.jpg?oh=f72b84e5a0bd67e1fd5f56f3ff91dcaf&oe=58C3C090
http://facebook.com/profile.php?id=3710,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/10403040_10101884563636161_5099008426275562863_n.jpg?oh=567cebef48f1593e7c3e5abc2c6d4c8e&oe=58B9A5E9
http://facebook.com/profile.php?id=3711,https://scontent.xx.fbcdn.net/v/t1.0-1/c15.0.100.100/p100x100/1525501_10101196808512941_1492146636_n.jpg?oh=6b45b51c27e8101c33dce465f6c86253&oe=58BC34A4
http://facebook.com/profile.php?id=3712,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.13.100.100/p100x100/1901377_10101273130458151_1188614821_n.jpg?oh=4b81b4afdf0035e02bbdf92ca0b8bf21&oe=58B60C33
http://facebook.com/profile.php?id=3713,https://scontent.xx.fbcdn.net/v/t1.0-1/c14.17.172.172/s100x100/249808_536966452761_8596_n.jpg?oh=892be4ffaf46618e26865983c250a783&oe=58BA4EF3
http://facebook.com/profile.php?id=3714,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/10994068_10102348819658371_4935683610086917462_n.jpg?oh=fbcd7da3d6456f9dbff8160aa898cee4&oe=58F9E907
http://facebook.com/profile.php?id=3715,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12376467_10102524334120981_7418332208317116481_n.jpg?oh=e92ddf7a9c49b1909a9d0f970802be7d&oe=58FAA124
http://facebook.com/profile.php?id=3716,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3717,https://scontent.xx.fbcdn.net/v/t1.0-1/c113.33.414.414/s100x100/381080_10100169982405691_400703403_n.jpg?oh=9ddaaa8dbdb4ffde224b8e8c690b5926&oe=58C1F045
http://facebook.com/profile.php?id=3718,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3719,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.0.100.100/p100x100/15229_10101582799528851_4145302404478438669_n.jpg?oh=5c9722e601255a80c2b871581aa3f5b1&oe=58C7E277
http://facebook.com/profile.php?id=3720,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3721,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/1534283_10101887272263051_1804432061484710332_n.jpg?oh=2fc94360a00554541814cafe1fa09a75&oe=58CA06F5
http://facebook.com/profile.php?id=3722,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12003989_10102377179160701_3515568140346062254_n.jpg?oh=b7cd42e521dd5bde69056e390a60784f&oe=58C17EBE
http://facebook.com/profile.php?id=3723,https://scontent.xx.fbcdn.net/v/t1.0-1/c17.0.100.100/p100x100/1609639_10101273130537991_1114622100_n.jpg?oh=2a0e231d5ae805b6126d5433cd4fa1ca&oe=58FB2F62
http://facebook.com/profile.php?id=3724,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12191948_10102442830804281_6619993032849024815_n.jpg?oh=825d2d5bd0e9912e9055600979ccaece&oe=58BEFBFF
http://facebook.com/profile.php?id=3725,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/13891969_10103025221608441_6629071812953135100_n.jpg?oh=4526a7130b40a164f7840b3da61498f9&oe=58C8C32F
http://facebook.com/profile.php?id=3726,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.0.100.100/p100x100/14937244_10103221253284391_3710211661118979273_n.jpg?oh=50cc1e86421e3b7b6b44ca6e189efad5&oe=58FAA08A
http://facebook.com/profile.php?id=3727,https://scontent.xx.fbcdn.net/v/t1.0-1/c170.50.621.621/s100x100/1002718_10100843488903271_1645649352_n.jpg?oh=01c56793b84e8b2fcad5bc12002d7ecd&oe=58BFD88F
http://facebook.com/profile.php?id=3728,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/21027_10102019313256841_7494676762207407746_n.jpg?oh=64e723672b557fa6afd27f2ba294c720&oe=58C58371
http://facebook.com/profile.php?id=3729,https://scontent.xx.fbcdn.net/v/t1.0-1/c25.0.100.100/p100x100/25964_710134233141_7935582_n.jpg?oh=a60305dbc0682f2c3775789ae0c05d9a&oe=58B3A627
http://facebook.com/profile.php?id=3730,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.9.100.100/p100x100/1795681_10101273130592881_512352488_n.jpg?oh=2f4d8ab2d6fba8bf46a4ab90f9fd0e6e&oe=58C85DB2
http://facebook.com/profile.php?id=3731,https://scontent.xx.fbcdn.net/v/t1.0-1/c18.18.229.229/s100x100/970170_10100819775515091_699621886_n.jpg?oh=6f9fea360e52545fb00898a3c52ae6e9&oe=58CA1A48
http://facebook.com/profile.php?id=3732,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/11694035_10102256193841251_8061709760926889143_n.jpg?oh=6a952a705eb197830c2a440bda12e538&oe=58C28D83
http://facebook.com/profile.php?id=3733,https://scontent.xx.fbcdn.net/v/t1.0-1/c25.0.100.100/p100x100/1901560_10101273130632801_1526846367_n.jpg?oh=0be0926ac75d00148198b71eaea2ffd3&oe=58BE34A3
http://facebook.com/profile.php?id=3734,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3735,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14702248_10103204586255251_8711964751872418117_n.jpg?oh=8bf3bcf130c171660c0083f75f3239dd&oe=58C78C31
http://facebook.com/profile.php?id=3736,https://scontent.xx.fbcdn.net/v/t1.0-1/c40.40.504.504/s100x100/298189_10100108938418331_1688362818_n.jpg?oh=a0e259416a2b26937d3801d2ec1f9c53&oe=58BF4F3D
http://facebook.com/profile.php?id=3737,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/13697279_10102983548576531_3923261925308236164_n.jpg?oh=fee6da54fbd6af84ccb2b2ae3531cb2f&oe=58BD4338
http://facebook.com/profile.php?id=3738,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3739,https://scontent.xx.fbcdn.net/v/t1.0-1/c89.4.631.631/s100x100/10685486_10101659775039311_6368962543595325271_n.jpg?oh=6de1fefbde0059f3bbf0ed8142680d17&oe=58B8BF37
http://facebook.com/profile.php?id=3740,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3741,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3742,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12122767_10102456753607871_6105959042024678329_n.jpg?oh=7d0a370051da67c349c764b63c8f8e0a&oe=58B7E948
http://facebook.com/profile.php?id=3743,https://scontent.xx.fbcdn.net/v/t1.0-1/c6.0.100.100/p100x100/1620693_10101273130742581_291338717_n.jpg?oh=e607ba7bc6049cde8e31511a758cb847&oe=58C0D9FB
http://facebook.com/profile.php?id=3744,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.34.100.100/p100x100/23779_720697454361_4586335_n.jpg?oh=eaf8a7300d3aecbb2852836ea4d9ba4e&oe=58FACB6F
http://facebook.com/profile.php?id=3745,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3746,https://scontent.xx.fbcdn.net/v/t1.0-1/c26.76.326.326/s100x100/542342_10100399938257321_1373689671_n.jpg?oh=6768579ecae02afd8ad1a953cb01dfbd&oe=58C6160E
http://facebook.com/profile.php?id=3747,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14264042_10103094378198081_6040550349835747024_n.jpg?oh=eb8a1cc9d50ef6110e34711f15c2f242&oe=58BE2298
http://facebook.com/profile.php?id=3748,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12705681_10102665761234911_3512401437542180898_n.jpg?oh=0a1ff578d1cc542b43ff42117d720d30&oe=58AED7A3
http://facebook.com/profile.php?id=3749,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/15109383_10103259764303001_8305906937082482125_n.jpg?oh=0d90c08bf0a08617f1ac0d8939941695&oe=58C2B86E
http://facebook.com/profile.php?id=3750,https://scontent.xx.fbcdn.net/v/t1.0-1/c64.64.795.795/s100x100/480072_10100437974098191_1618240847_n.jpg?oh=ef8deb3317edbf081c7b32fd1e731bb7&oe=58B73613
http://facebook.com/profile.php?id=3751,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/15219479_10103280756734001_2880193910964789855_n.jpg?oh=2c9499d89808fd35e7c4acb04c02f51a&oe=58F8B656
http://facebook.com/profile.php?id=3752,https://scontent.xx.fbcdn.net/v/t1.0-1/c44.43.541.541/s100x100/533769_10100746997792231_943601959_n.jpg?oh=30e570ef9fcee0ddbad11ef66cf01522&oe=58F53DBA
http://facebook.com/profile.php?id=3753,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3754,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3755,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/10404455_10101761980723301_783829170970476512_n.jpg?oh=bf0566a3069e4a803112c5097795b872&oe=58B1A512
http://facebook.com/profile.php?id=3756,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14962516_10103235063164281_2654913576079919103_n.jpg?oh=ca8989fc54c0b57dd117e261c0e2da57&oe=58C607B4
http://facebook.com/profile.php?id=3757,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/10349969_10101421349970061_8343435986758680038_n.jpg?oh=24a3aa8bd22486650cf6bdabc444694f&oe=58AF6625
http://facebook.com/profile.php?id=3758,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/10424271_10102020834637981_5340868476689519826_n.jpg?oh=f1490c9fc5ee581c0f9b8bb0608f420e&oe=58CBB5E7
http://facebook.com/profile.php?id=3759,https://scontent.xx.fbcdn.net/v/t1.0-1/c11.331.552.552/s100x100/303705_10100110587443671_801919962_n.jpg?oh=57b8b532d86c6c3bd21353a9d7b8c462&oe=58FCDE53
http://facebook.com/profile.php?id=3760,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12661994_10102625939253481_521978938711953373_n.jpg?oh=238bdd42653cae11b837081be17df2c8&oe=58BC8D96
http://facebook.com/profile.php?id=3761,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3762,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3763,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14991942_10103235328188171_7697386560252136809_n.jpg?oh=464e897657576526032b350f602470bb&oe=58BC9F68
http://facebook.com/profile.php?id=3764,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14915329_10103236239896101_5932028867235680837_n.jpg?oh=5fe34c3f5826bcec41127b0f7aba3d7e&oe=58C3D453
http://facebook.com/profile.php?id=3765,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3766,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3767,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/11219300_10102456782699571_4659368170998126973_n.jpg?oh=af25e6b47480e38f07d7e4d92bcff785&oe=58F61055
http://facebook.com/profile.php?id=3768,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/1472058_10102021201243301_6069466222274380157_n.jpg?oh=296610eaa48511f32c704fecffccf61f&oe=58BD5828
http://facebook.com/profile.php?id=3769,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/15230646_10103293579277521_974096957971963523_n.jpg?oh=ae0fc28e537c95fb820787bc0d44a7e2&oe=58C5D955
http://facebook.com/profile.php?id=3770,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14495368_10103133232349051_8309426244227398457_n.jpg?oh=7832ada46ac5d86cf242b67b07929d24&oe=58B2144C
http://facebook.com/profile.php?id=3771,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3772,https://scontent.xx.fbcdn.net/v/t1.0-1/c33.33.409.409/s100x100/942961_10100865872765831_738542783_n.jpg?oh=01b1d6f3687be1d29ae11b53efb5b82d&oe=58FBA7E1
http://facebook.com/profile.php?id=3773,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3774,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14947544_10103220959428281_3734301796976196667_n.jpg?oh=335de20fdd1627e312de3c887af23b6b&oe=58B6AEA3
http://facebook.com/profile.php?id=3775,https://scontent.xx.fbcdn.net/v/t1.0-1/c21.49.265.265/s100x100/28562_732635076271_2601870_n.jpg?oh=3939e42b84330284557a5eeee00e3b31&oe=58C0D329
http://facebook.com/profile.php?id=3776,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/15056259_10103266480673341_2080755635841148271_n.jpg?oh=699cf6a3c05972f95a07e349182f51ce&oe=58C9A2D0
http://facebook.com/profile.php?id=3777,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.5.100.100/p100x100/1891171_10101273130942181_271469318_n.jpg?oh=317ef9099346565432f02c01747e9698&oe=58C0633D
http://facebook.com/profile.php?id=3778,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.17.100.100/p100x100/1959592_10101273130977111_498045810_n.jpg?oh=a94257e6b62b8ffa11b9fd41303d1bc6&oe=58B35542
http://facebook.com/profile.php?id=3779,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/11707684_10102256089395561_6485447216341927821_n.jpg?oh=3f66dbfdd2a01e343bdeeb17eb0ab02b&oe=58B62349
http://facebook.com/profile.php?id=3780,https://scontent.xx.fbcdn.net/v/t1.0-1/c25.0.100.100/p100x100/13312822_10102873008664401_2001920584115531992_n.jpg?oh=daafa564e5e1e48d7f18abd3470a1489&oe=58FAD77C
http://facebook.com/profile.php?id=3781,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3782,https://scontent.xx.fbcdn.net/v/t1.0-1/c14.14.175.175/s100x100/409385_10100173413734281_573033091_n.jpg?oh=e46a51592780e9517311e72a1151fa64&oe=58F6FC2B
http://facebook.com/profile.php?id=3783,https://scontent.xx.fbcdn.net/v/t1.0-1/c29.0.100.100/p100x100/10645251_10150004552801937_4553731092814901385_n.jpg?oh=9d87d3a4ccc0404d367f1580dba5d8e2&oe=58B61A25
http://facebook.com/profile.php?id=3784,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/15891_10101950144800981_523889649815347131_n.jpg?oh=48c501aa7bfdb240d46c011c77fa0bc4&oe=58FA46C1
http://facebook.com/profile.php?id=3785,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.17.100.100/p100x100/14519889_10103160133488951_8814143909760339989_n.jpg?oh=e3fe090fffc2ea69a7aa4a229a65b946&oe=58B5721C
http://facebook.com/profile.php?id=3786,https://scontent.xx.fbcdn.net/v/t1.0-1/c127.37.466.466/s100x100/263477_955571135621_8262257_n.jpg?oh=674600ea8d1261d78595719a915685c2&oe=58C9CBD6
http://facebook.com/profile.php?id=3787,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3788,https://scontent.xx.fbcdn.net/v/t1.0-1/c60.60.750.750/s100x100/299494_10100503843141101_1578294983_n.jpg?oh=5bb28441178576e097853c07c7721ce9&oe=58BAC300
http://facebook.com/profile.php?id=3789,https://scontent.xx.fbcdn.net/v/t1.0-1/c40.0.100.100/p100x100/168750_791410405041_3908763_n.jpg?oh=9144b46c9cb42d3acb1fa41a13453be1&oe=58BB585C
http://facebook.com/profile.php?id=3790,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3791,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.17.100.100/p100x100/400421_10100194584308281_2054522693_n.jpg?oh=94e98a2e64c4f38357934babd9b885e3&oe=58BBAC4D
http://facebook.com/profile.php?id=3792,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.17.100.100/p100x100/487984_10100718598804031_943543923_n.jpg?oh=05101a1f31d19ad3230b71e1a5d5867e&oe=58F695A3
http://facebook.com/profile.php?id=3793,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3794,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14440770_10103132729591581_3424101096478793657_n.jpg?oh=08d0279c9dc86cb7056d5c716afd4a25&oe=58BF4BDF
http://facebook.com/profile.php?id=3795,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/13001112_10102782972033531_6744061773645411594_n.jpg?oh=df44e925866db99c043f405e00644875&oe=58BDA0A7
http://facebook.com/profile.php?id=3796,https://scontent.xx.fbcdn.net/v/l/t1.0-1/c108.33.413.413/s100x100/224482_965902546391_7714742_n.jpg?oh=de303c5b959425f00ecc9491a6e2ebc8&oe=58CBAEA8
http://facebook.com/profile.php?id=3797,https://scontent.xx.fbcdn.net/v/t1.0-1/c29.105.366.366/s100x100/563850_10100736734529891_1365532580_n.jpg?oh=e5a907ff6b5932e8146b0a72efc7e875&oe=58F8573A
http://facebook.com/profile.php?id=3798,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14702219_10103169318831451_5278769023992053717_n.jpg?oh=1cb896d76fafe2389b1f8aa0372d0796&oe=58BA959A
http://facebook.com/profile.php?id=3799,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/11986501_10102349407575181_4905312440583286692_n.jpg?oh=2ab56ca1a390d7160e30710b026ae047&oe=58FCA0C3
http://facebook.com/profile.php?id=3800,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3801,https://scontent.xx.fbcdn.net/v/t1.0-1/c27.0.100.100/p100x100/1546332_10101231249133661_890287899_n.jpg?oh=b82bc62256436e08ab2053a17c75d47f&oe=58FB5813
http://facebook.com/profile.php?id=3802,https://scontent.xx.fbcdn.net/v/t1.0-1/c0.0.100.100/p100x100/15095624_10103270876429211_6965743626425892823_n.jpg?oh=cd15d836c6aafde5f5b294ec48bd4ef7&oe=58CB1BD5
http://facebook.com/profile.php?id=3803,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12733607_10102650962232231_3754289672908753738_n.jpg?oh=ab78911dd31117d966cb2d352ca49a43&oe=58AE7E79
http://facebook.com/profile.php?id=3804,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14462982_10103130550767961_2415594377388734179_n.jpg?oh=9d6c4fbe2cf6d45e4118cdb3149951e5&oe=58BFDB08
http://facebook.com/profile.php?id=3805,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/8652_10102533278835701_3026957342127878636_n.jpg?oh=f580a9a08b11778c10db0655e0692a5e&oe=58B9957E
http://facebook.com/profile.php?id=3806,https://scontent.xx.fbcdn.net/v/t1.0-1/c10.0.100.100/p100x100/14484821_10103157744601301_303675014044139017_n.jpg?oh=64ce313a49a9ad8cee75510d17741016&oe=58FB2B08
http://facebook.com/profile.php?id=3807,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/14955843_10103250548810921_3481218352166568220_n.jpg?oh=73caad9c4d3d57e3168e2c2a42931b2c&oe=58C98C7C
http://facebook.com/profile.php?id=3808,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/553042_10101039612564881_1822135544_n.jpg?oh=40740e560ab491dc0f8c1ba7686eb7fd&oe=58B00F11
http://facebook.com/profile.php?id=3809,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3810,https://scontent.xx.fbcdn.net/v/t1.0-1/c66.66.828.828/s100x100/1003215_10100964134952621_528119502_n.jpg?oh=a633e33477f2348c33e17072fa1042d2&oe=58B6352C
http://facebook.com/profile.php?id=3811,https://scontent.xx.fbcdn.net/v/t1.0-1/c49.49.618.618/s100x100/264146_10100508503057591_1073925688_n.jpg?oh=d7df157ba7e8278f77a0fe63e3b5f86e&oe=58BD12EF
http://facebook.com/profile.php?id=3812,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/UlIqmHJn-SK.gif
http://facebook.com/profile.php?id=3813,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/12509698_10102597679082091_8754320216283629111_n.jpg?oh=eadab482c14bc9730464a4cb48f922b4&oe=58F8927A
http://facebook.com/profile.php?id=3814,https://scontent.xx.fbcdn.net/v/t1.0-1/p100x100/11113818_10102152383453101_7567875431151873849_n.jpg?oh=eb9664e54459b86c102e43a60d2b80d7&oe=58C359A2
